-0.073049836	0.027008934	0.0043015312	0.038045507	0.009229125	-0.05920749	-0.051991787	0.009558349	-0.02068154	-0.002517594	0.04332398	0.015808538	-0.053101476	-0.06610895	0.00047210744	-0.016221473
0.14230601	0.17554297	-0.15881656	-0.16005841	-0.06734384	0.011155063	0.14586721	0.11583567	0.11854644	-0.1871498	-0.10220592	-0.10702447	0.08239472	0.14749758	0.15242553	-0.15370479
-0.13298054	-0.12877466	0.1532457	0.085913666	0.13218237	-0.19636303	-0.07164936	-0.08637551	-0.131132	0.092347145	0.1434806	0.08317341	-0.14095011	-0.08171094	-0.04695108	0.10995539
0.28325245	0.3149338	-0.3776706	-0.37102264	-0.29940435	0.26512077	0.3423908	0.36715174	0.31792128	-0.363976	-0.3224412	-0.29781073	0.30701196	0.31119087	0.2930996	-0.30280438
-0.021552617	-0.11264047	0.09828161	0.0327092	0.040771075	-0.108094536	-0.09326257	-0.046697833	-0.072833665	0.10225772	0.076618105	0.04666978	-0.08437987	-0.057624113	-0.07495469	0.01721944
-0.18274662	-0.1725152	0.27902144	0.25148144	0.21296749	-0.17413765	-0.24530253	-0.23892161	-0.21232404	0.19656171	0.21303155	0.25700226	-0.16875741	-0.17465924	-0.18485996	0.2180019
0.15677832	0.2349381	-0.17123409	-0.1788408	-0.17577995	-0.23664787	0.12024066	0.27032077	-0.05339172	-0.27625516	0.064590886	-0.13581944	-0.17102982	0.23978887	0.22047539	-0.26467374
-0.17675687	-0.19318087	0.20594706	0.17084503	0.239092	-0.21040958	-0.17858045	-0.23400867	-0.192248	0.15542647	0.16159011	0.16584824	-0.14484127	-0.1965424	-0.23887622	0.1907059
-0.15396383	-0.06903548	0.11340095	0.039372288	0.09056337	-0.2007102	-0.16597573	-0.08382379	-0.19279559	0.095488615	0.14084862	0.089817524	-0.11521161	-0.10987741	-0.14128467	0.030905092
0.13621934	0.26704505	-0.18778461	-0.28719753	-0.17327891	-0.18638855	0.20027196	0.26805112	0.10790335	-0.31463063	-0.13664006	-0.1561508	0.08037947	0.23070416	0.2335582	-0.2283346
0.2429327	0.21164599	-0.25882626	-0.26818326	-0.26703495	0.07024416	0.24813849	0.26900604	0.21704228	-0.27409613	-0.22654778	-0.25277203	0.19000946	0.28689122	0.21881272	-0.23293637
0.3645378	0.4232774	-0.3721179	-0.37890506	-0.31115133	0.14711066	0.3238275	0.41467217	0.2782062	-0.38587117	-0.24102539	-0.33863202	0.24334814	0.36957756	0.34595087	-0.36443272
0.007060141	0.01634415	-0.015984392	-0.007911989	0.026807066	0.017483842	0.04522905	0.053585753	0.060698867	-0.0064042993	-0.038894556	-0.06505566	0.08660899	-0.016322285	0.017019674	-0.0068597225
-0.028652025	-0.056749042	0.024944913	0.073749445	0.056093153	-0.17136693	-0.10928529	-0.055907737	-0.12618698	0.02565045	0.1289077	0.06207013	-0.07932635	-0.06893375	-0.072108045	0.0600295
-0.20812178	-0.21503676	0.19079286	0.15537532	0.23390023	-0.16825847	-0.16916704	-0.1761009	-0.18455671	0.17075811	0.17700247	0.16430041	-0.15665218	-0.17889595	-0.23086704	0.17989196
-0.166508	-0.060749695	0.14319575	0.017561166	0.13352562	-0.3591972	-0.08464269	-0.07196087	-0.16796896	0.032729726	0.22788562	0.07978879	-0.27395627	-0.06711139	-0.075577274	0.06130501
-0.34996992	-0.3353924	0.42934346	0.3665255	0.3731356	-0.34279895	-0.4154241	-0.4008226	-0.39337444	0.35521942	0.39799318	0.38667303	-0.38637656	-0.3327954	-0.33727917	0.36743852
0.17453688	0.29271585	-0.24772792	-0.32422823	-0.20418245	-0.26791248	0.23226272	0.33157775	0.014869089	-0.31742802	-0.021429233	-0.22826391	-0.011906486	0.25735274	0.28204733	-0.31541556
-0.0672867	0.034125496	0.0025245873	-0.016641282	0.094323695	-0.123881124	-0.016450483	-0.01865084	-0.109303385	-0.015287025	0.0932734	0.08692337	-0.10606771	-0.040175185	-0.025793303	0.016132489
0.39912316	0.43626726	-0.4003837	-0.37301716	-0.37650606	0.26445776	0.40068102	0.4019858	0.3935969	-0.40713155	-0.3668176	-0.42005697	0.29861253	0.41724294	0.38323012	-0.39640695
-0.04801558	-0.0014536853	0.02095044	0.023854615	-0.0061683906	-0.16096728	-0.049278103	-0.012337594	-0.1127384	-0.05133442	0.08454441	0.072778106	-0.0646205	-0.04099031	-0.0030289525	0.027580896
0.4608063	0.46435153	-0.4733026	-0.44453973	-0.48070395	-0.30425295	0.49235445	0.4553258	0.09319243	-0.5139275	-0.057705827	-0.44987795	-0.06094174	0.43226156	0.4979173	-0.45193893
-0.10080017	-0.07938734	0.120185	0.085499555	0.076163694	-0.24420507	-0.10415099	-0.03523942	-0.17054503	0.03220955	0.17411193	0.08853627	-0.16378884	-0.0601812	-0.09538392	0.121500336
-0.19308949	-0.079847045	0.19072634	0.1668554	0.22233757	-0.34359792	-0.23510545	-0.13360377	-0.18771899	0.07484251	0.2645748	0.23925065	-0.20086057	-0.14966863	-0.100430764	0.1336769
0.36806557	0.41930443	-0.42126778	-0.44938847	-0.3327971	0.011671449	0.3841495	0.42097732	0.16283691	-0.37372336	-0.226246	-0.42354804	0.19530526	0.43306187	0.4391584	-0.39567736
-0.1937087	-0.23554648	0.16458628	0.22048281	0.2646979	-0.3290595	-0.24449506	-0.1902525	-0.25621182	0.21844131	0.27189252	0.23490736	-0.21863711	-0.23379345	-0.23662299	0.16873805
0.21007277	0.18881892	-0.22415859	-0.18452685	-0.14208466	-0.005859504	0.19541971	0.17146765	0.18671882	-0.20139863	-0.16432646	-0.2315012	0.100860566	0.19532041	0.22708723	-0.17263193
-0.15006062	-0.17002359	0.14142469	0.12397839	0.14290383	-0.12558934	-0.19060056	-0.12828478	-0.1618484	0.14402652	0.10496804	0.14525124	-0.16392402	-0.11986097	-0.17558654	0.086807735
-0.49468666	-0.4532262	0.4301036	0.40804178	0.4519861	-0.43705443	-0.43276885	-0.387574	-0.4677614	0.41251057	0.48499775	0.5024918	-0.46767053	-0.41300893	-0.43353462	0.4744318
0.0370725	0.041978996	-0.10237763	-0.12769885	-0.06684072	0.049569853	0.07041756	0.072404005	0.086497955	-0.06178123	-0.051962223	-0.08316321	0.09373402	0.06042257	0.12180718	-0.054898202
0.13084346	0.23327982	-0.23313038	-0.2523142	-0.17736235	-0.37723726	0.16955988	0.2526557	-0.14037918	-0.2500953	0.15235884	-0.18694428	-0.24746561	0.23413806	0.25361532	-0.24321845
0.020414699	0.070882894	-0.033690378	-0.031109173	-0.02116007	-0.02027823	-0.0029380175	0.049378533	0.00593571	-0.054566555	-0.04353426	-0.03203969	0.009213912	0.011184892	0.09093477	-0.081278555
0.067878	0.15295072	-0.07638039	-0.12596007	-0.018757124	-0.4546468	0.02642692	0.13668522	-0.23588865	-0.12586093	0.24653536	-0.027589781	-0.3528934	0.08349315	0.15735847	-0.10684929
-0.11345521	-0.13104728	0.15372464	0.16768609	0.1803738	-0.19886495	-0.12707022	-0.10776698	-0.12793788	0.092492	0.11527097	0.15230122	-0.18056783	-0.12903309	-0.15498483	0.14371894
-0.285213	-0.28504592	0.36819693	0.3632049	0.3115364	-0.31191605	-0.31729093	-0.3048788	-0.32094586	0.28269935	0.29807952	0.32681894	-0.2815195	-0.3421895	-0.3319668	0.35100022
-0.20185481	-0.17783773	0.23482336	0.17589696	0.21096888	-0.19127911	-0.21398592	-0.2087018	-0.23312116	0.17098644	0.16519836	0.1965832	-0.14635825	-0.20026839	-0.16287866	0.16368511
0.06370809	0.10317943	-0.03829983	-0.092405	-0.018962467	0.01685041	0.049284488	0.09629226	0.07735985	-0.104000576	-0.041828487	-0.05300132	0.07335722	0.03183222	0.07407895	-0.10095086
0.28632638	0.33385816	-0.28647575	-0.28090876	-0.3007115	-0.1485426	0.24790037	0.3186949	-0.008937851	-0.3811601	-0.05175465	-0.3401435	-0.050824944	0.3251069	0.31088564	-0.35899484
0.17919827	0.20024884	-0.11040123	-0.20367083	-0.13404958	0.14545637	0.13375315	0.16138905	0.13468184	-0.19019695	-0.16632193	-0.16964747	0.12615283	0.14518113	0.16359839	-0.11249142
0.026821332	0.20127952	-0.1254393	-0.15724184	-0.11792094	-0.22575808	0.13130473	0.14429584	-0.08975833	-0.1379609	0.053963963	-0.11435482	-0.12648481	0.13154252	0.17004164	-0.1286573
0.23681854	0.1954995	-0.24833828	-0.2515908	-0.23371205	0.22419089	0.2282792	0.19804956	0.18868418	-0.21858147	-0.20913263	-0.24501707	0.26131666	0.26271504	0.25069925	-0.2543115
0.02805964	0.030983647	-0.07321557	-0.07990135	-0.054195687	0.10583074	0.11880325	0.097597234	0.11083237	-0.113336444	-0.107258506	-0.099567816	0.08973845	0.06611512	0.057429392	-0.098474756
0.3037037	0.35835028	-0.3577274	-0.34092072	-0.36846766	0.24374844	0.40458357	0.4043996	0.33646008	-0.36945066	-0.32513908	-0.33972415	0.32937798	0.37205338	0.30823898	-0.33450142
0.0314651	0.21429142	-0.123946406	-0.22042148	-0.07918223	-0.30482346	0.14123282	0.1988795	-0.18218087	-0.18944407	0.15500683	-0.15729149	-0.19493258	0.13052173	0.1863063	-0.12741093
0.26392844	0.32891175	-0.27044955	-0.26015365	-0.2311562	0.14855655	0.25062284	0.27415884	0.18936469	-0.28121787	-0.2139487	-0.25641367	0.18763831	0.30638257	0.25803268	-0.30292276
0.32893664	0.42414922	-0.4280347	-0.39555416	-0.33745012	-0.20208953	0.41213313	0.45605367	0.1458081	-0.38772583	-0.18909821	-0.3665627	0.13607499	0.42191324	0.37113854	-0.3947275
-0.42891657	-0.49942532	0.45093805	0.50058603	0.4391237	-0.47408912	-0.48638466	-0.4728525	-0.49880204	0.5003705	0.51283914	0.43269074	-0.49908507	-0.49625483	-0.48889652	0.5010531
-0.09255478	-0.06649796	0.08817568	0.102173984	0.11459753	-0.13475716	-0.1715121	-0.0806449	-0.08143908	0.064799935	0.08978461	0.09500833	-0.12899217	-0.08570245	-0.12766178	0.11613871
0.11655087	0.18823722	-0.11091384	-0.096107185	-0.10504576	-0.057373125	0.12644708	0.15406643	0.06122928	-0.19485879	-0.05791415	-0.087310165	-0.009448797	0.09206784	0.15939035	-0.20016386
-0.12730521	-0.10648498	0.10233281	0.09762948	0.061629407	-0.12277359	-0.11368957	-0.101578295	-0.1438918	0.13437387	0.14984384	0.1053716	-0.13918449	-0.058563706	-0.12566423	0.06931727
0.13262537	0.23119679	-0.20991436	-0.22259009	-0.21845952	0.049002778	0.19137008	0.21424091	0.09958685	-0.18057232	-0.17315812	-0.15745951	0.10675934	0.16543654	0.20295088	-0.20505148
-0.1382513	-0.017654432	0.082804315	0.06864828	0.15935948	-0.2966152	-0.16360177	-0.06723428	-0.26365522	0.08226387	0.27124035	0.1640283	-0.2432591	-0.14570546	-0.13946441	0.11115606
-0.25072816	-0.24594814	0.30736917	0.2364654	0.28478715	-0.17059222	-0.31902012	-0.30120632	-0.22406766	0.274133	0.27819335	0.33552647	-0.2603174	-0.32655752	-0.32515696	0.24153882
-0.06855592	-0.014520785	0.113914885	0.09670628	0.06568715	-0.1728601	-0.067320935	-0.04990463	-0.044740763	0.0087904995	0.13274246	0.0720576	-0.11015442	-0.09035307	-0.05489509	0.03789693
-0.25627622	-0.11797774	0.18118668	0.1694964	0.20162494	-0.3545663	-0.2703067	-0.15155283	-0.26611447	0.119124174	0.23815438	0.19609812	-0.24409956	-0.1320163	-0.15498759	0.090232454
0.15114194	0.28526822	-0.27845934	-0.2965314	-0.25005826	-0.06076018	0.21642162	0.28470218	0.11455233	-0.2158562	-0.12132995	-0.21011913	0.03425635	0.18844092	0.26643994	-0.24174254
-0.4103223	-0.38504994	0.40519947	0.44150522	0.36660695	-0.3073526	-0.38130122	-0.3872625	-0.4270823	0.380385	0.3445265	0.43772835	-0.38223666	-0.4245998	-0.37261552	0.4359355
0.32653192	0.41529185	-0.3671299	-0.34944367	-0.27867723	-0.1587674	0.303987	0.35563233	0.103806764	-0.37543187	-0.111073144	-0.36001465	0.011994991	0.38066214	0.3693747	-0.3911441
0.22491264	0.34993657	-0.30107692	-0.3309879	-0.26589876	-0.13156386	0.35366628	0.2747301	0.13680059	-0.35772234	-0.084023304	-0.27602008	0.06338245	0.31851932	0.3093744	-0.30871186
0.08055174	0.13340239	-0.13058318	-0.1367478	-0.08339457	0.057978038	0.10338529	0.06190712	0.065851	-0.13988253	-0.07928365	-0.07953225	0.04148227	0.13327023	0.08078525	-0.08909642
0.24926762	0.2647052	-0.2604251	-0.3159982	-0.27092505	0.018543296	0.26960286	0.28882283	0.218558	-0.26378876	-0.20127444	-0.26728103	0.20183675	0.3085126	0.2736885	-0.26045895
0.13053982	0.1959769	-0.17554046	-0.14454989	-0.15447909	0.05524189	0.19569513	0.20826879	0.1523055	-0.16498421	-0.1042453	-0.18846114	0.11306877	0.15660839	0.18506025	-0.17635785
-0.053497877	-0.081760064	0.118255645	0.062144462	0.102700755	-0.2630103	-0.116060175	0.007910647	-0.159656	0.038116533	0.16002987	0.07637295	-0.16934636	-0.10837981	-0.052973896	0.088368066
-0.33249745	-0.3342969	0.39223623	0.36932072	0.30120587	-0.36678237	-0.36036068	-0.27587062	-0.30443767	0.3308646	0.32558513	0.32405442	-0.29074055	-0.36931118	-0.381891	0.33742875
0.076165296	0.13178785	-0.18963684	-0.2041247	-0.067355506	-0.18518746	0.11218989	0.22407044	-0.023160826	-0.17926088	0.06585453	-0.17878579	-0.023954375	0.17184521	0.19778164	-0.18985729
-0.070006154	0.1363139	-0.035246108	-0.054778475	-0.041631978	-0.32232672	0.013357179	0.13933426	-0.06393986	-0.07047837	0.103216626	-0.04118951	-0.11700202	0.006761669	0.07647864	-0.06944517
0.009035878	0.20660384	-0.056146126	-0.19489221	-0.055849176	-0.29981717	0.1074553	0.19747426	-0.08379853	-0.19687912	0.07220839	-0.11631328	-0.15933871	0.09232751	0.14305365	-0.13455305
0.14029478	0.12463978	-0.1282686	-0.12555207	-0.16849615	0.08602238	0.14473154	0.17686236	0.09865515	-0.15449437	-0.14196964	-0.13965264	0.16685058	0.11935301	0.14901209	-0.14800058
-0.117415145	-0.18183798	0.10659254	0.09315347	0.1677681	-0.19708137	-0.15374315	-0.083353244	-0.09473479	0.10391124	0.14259894	0.20240963	-0.091671124	-0.118193164	-0.14194612	0.15560873
0.26628456	0.31023422	-0.28289554	-0.26945755	-0.24098712	0.21110429	0.34250042	0.2564938	0.30934313	-0.3204999	-0.24628554	-0.32743323	0.30217704	0.25445348	0.324322	-0.26408246
-0.07550799	0.04040559	0.037935764	0.04041899	0.060027536	-0.31992996	-0.11945388	0.04456386	-0.18045524	0.027248759	0.20393166	0.10776821	-0.19576055	-0.027075604	-0.059089113	0.002569739
-0.0057129296	0.07149234	-0.03209714	-0.07592747	-0.0071651363	-0.11978386	0.013067056	0.107351296	-0.026516635	-0.1024017	-0.02397958	-0.007579751	-0.075142406	0.022755684	0.077310026	-0.049314864
0.336652	0.5039241	-0.42783836	-0.44155636	-0.44773275	-0.32465795	0.45971516	0.4545365	-0.0076649883	-0.44673973	-0.052301586	-0.4864032	-0.03299401	0.46604633	0.511825	-0.43635443
-0.061402943	-0.12561844	0.121638	0.09635616	0.1305193	-0.06548386	-0.06458474	-0.049831845	-0.054403078	0.12373455	0.05948022	0.056530595	-0.054189745	-0.113309175	-0.12748715	0.11353458
-0.04300625	-0.023855612	0.0577391	-0.006037543	0.044614807	-0.17231005	-0.087523334	0.0013640501	-0.049368236	-0.012653028	0.06839769	0.06041151	-0.15022673	-0.0026309274	0.033830542	-0.037199207
0.26639602	0.381155	-0.3061559	-0.34661573	-0.356349	0.12628177	0.30422148	0.34200078	0.21798706	-0.36827838	-0.28189343	-0.32973015	0.26902124	0.38593587	0.37343305	-0.37232527
-0.4789514	-0.4845871	0.51370895	0.4260492	0.42573822	-0.43690664	-0.4969002	-0.49926457	-0.44155598	0.4373533	0.4501521	0.50856256	-0.48780856	-0.45867142	-0.5184831	0.4263278
0.074635975	0.13136886	-0.06443658	-0.08486342	-0.08550119	0.02812168	0.120803975	0.087949894	0.06445065	-0.15448965	-0.12299036	-0.06317346	0.061653037	0.13608147	0.13911659	-0.11842326
-0.029968021	0.050812103	-0.018377187	-0.0044437638	0.015924558	-0.237622	0.019720297	0.030954467	-0.114549115	-0.058588203	0.10368611	0.016501287	-0.18666159	0.052204907	0.041783888	-0.08395476
-0.31418502	-0.32701418	0.40056992	0.38254538	0.3765642	-0.31939188	-0.32735294	-0.3375463	-0.34168002	0.36554253	0.380862	0.40990168	-0.33929878	-0.39754942	-0.34885854	0.35570052
0.23909208	0.18214148	-0.19573772	-0.18511717	-0.19981645	0.18089227	0.19982949	0.16664627	0.20258005	-0.22304425	-0.21334039	-0.19088602	0.15951498	0.18838577	0.21233252	-0.17803258
-0.2088659	-0.22180553	0.26275435	0.19786547	0.2431687	-0.25316936	-0.26329374	-0.19351429	-0.27769983	0.22545774	0.25358874	0.20413236	-0.2201212	-0.24102452	-0.24525683	0.1661802
-0.005146317	-0.05939444	0.06689924	0.025594395	0.072204016	0.024141593	-0.06617928	-0.037824344	-0.03728183	0.017306127	0.022774557	0.035095617	0.017726904	-0.03126621	-0.0075417073	0.061411764
0.25360647	0.20138453	-0.2754099	-0.27019954	-0.21344522	0.14858732	0.19962184	0.20389508	0.15663876	-0.2005819	-0.19495831	-0.191664	0.20590626	0.26201224	0.19752596	-0.28783748
0.015154553	0.012299441	0.0011060532	-0.032671988	-0.05179546	0.1115083	-0.03104118	0.038838845	0.021275908	0.020491414	-0.024132807	-0.059219815	0.016054068	0.008122827	0.0658296	-0.012535181
0.0071302988	0.039198894	-0.015160915	0.008965957	0.025282234	-0.12312048	-0.07657235	0.0056509813	0.013196386	-0.060510457	0.03330548	0.0333747	-0.09000326	0.02139155	-0.05087991	0.025277918
0.022963617	0.077589296	-0.051185846	0.0050552604	-0.009352651	-0.30496663	-0.047998298	0.038918167	-0.07541076	-0.037450362	0.068367854	-0.03154741	-0.17884606	0.03466049	0.063540004	-0.021750348
-0.084664464	-0.025476817	0.078261524	0.02774446	0.07156631	-0.09364633	-0.12537903	-0.07181378	-0.08297422	0.063103236	0.088740945	0.07604688	-0.061889604	-0.09467329	-0.06886159	0.06118648
0.08359171	0.1712848	-0.1278369	-0.114234634	-0.06879076	-0.16070423	0.067934155	0.18771695	-0.055412	-0.12662701	0.109087855	-0.10088948	-0.14417188	0.08325392	0.18781279	-0.19336486
0.086938	0.17735699	-0.20432594	-0.12957732	-0.1071482	-0.26136196	0.10555197	0.16075748	-0.037742548	-0.16521533	0.026941173	-0.1636426	-0.13027549	0.1498654	0.14693555	-0.16178562
-0.18908983	-0.15218467	0.110059634	0.13645972	0.17076135	-0.17078759	-0.17860185	-0.13791837	-0.16943292	0.11164125	0.17633188	0.15151466	-0.18101738	-0.1443954	-0.14295816	0.09781042
0.24106437	0.34251058	-0.37347478	-0.37782714	-0.3706517	-0.03896004	0.29802966	0.3536334	0.16901658	-0.38387188	-0.15524863	-0.34684607	0.12083999	0.30855048	0.33608237	-0.38420725
-0.29042098	-0.21372247	0.28371307	0.30874842	0.2915909	-0.2714454	-0.33264166	-0.26178828	-0.21375485	0.2519089	0.26819676	0.28468943	-0.20443419	-0.23058857	-0.3039383	0.2702509
0.17089528	0.20500211	-0.26188678	-0.24687953	-0.1868168	0.14632055	0.20111242	0.19727708	0.14955483	-0.23700826	-0.15325198	-0.24336445	0.12683615	0.17409986	0.18028934	-0.21648535
-0.08170689	-0.0036995285	0.0960495	0.07424885	0.12330208	-0.3750948	-0.12780125	-0.026302064	-0.32219848	0.028878894	0.32605675	0.047198813	-0.38494012	-0.069620684	-0.017348412	-0.006953489
0.1769201	0.25117648	-0.20333922	-0.2967066	-0.18056737	0.07840281	0.22643635	0.22171207	0.21444322	-0.31443647	-0.13249412	-0.27214816	0.13482003	0.25066808	0.19831106	-0.23894781
-0.0526489	-0.07809245	0.084603526	0.032786652	0.098798364	-0.17278841	-0.07079771	0.002774999	-0.051422436	0.048913117	0.1268781	0.03472093	-0.13866176	-0.09200477	-0.096072696	0.05109422
0.2655916	0.351243	-0.38454527	-0.33280626	-0.30313775	-0.13297726	0.35055897	0.35867375	0.20503165	-0.3918153	-0.21190521	-0.33603984	0.12320959	0.35026112	0.328118	-0.3718074
0.42576784	0.43259278	-0.42642343	-0.46519944	-0.39653462	0.29481483	0.41612837	0.46844116	0.3852849	-0.47088626	-0.32515308	-0.43114644	0.36659738	0.42086118	0.38516027	-0.44615036
0.14942871	0.22568889	-0.1381474	-0.19935448	-0.15776323	0.05601722	0.13368745	0.21582724	0.12634702	-0.1490862	-0.09252556	-0.1428121	0.112735525	0.18884951	0.19038671	-0.14304574
-0.01169857	-0.019009152	0.01543227	-0.056735013	-0.009787964	0.01855387	0.015020295	-0.011190051	0.04414166	-0.06490204	-0.03047849	0.0028861002	0.0752108	0.0025156788	0.0023519092	-0.040947903
0.14134498	0.17868766	-0.07955921	-0.19693074	-0.06386353	-0.08471045	0.1463461	0.16907986	0.071775824	-0.12596244	-0.029002331	-0.14712542	0.0473366	0.08982358	0.17219791	-0.18834634
-0.091920175	-0.080091365	0.11442479	0.10301364	0.15892054	-0.08666664	-0.14457883	-0.14444822	-0.1048486	0.111285865	0.10508559	0.12680246	-0.07346288	-0.12445554	-0.09692648	0.10606217
0.34009254	0.33848336	-0.38030475	-0.3290057	-0.39101204	0.15564531	0.31780294	0.38669652	0.29003695	-0.39574313	-0.30575463	-0.39424148	0.28870106	0.3372442	0.3385371	-0.36441278
-0.2552342	-0.2416947	0.22259757	0.2646188	0.31359616	-0.21755998	-0.24725275	-0.19617541	-0.2914471	0.22853944	0.27196732	0.3103564	-0.20309888	-0.30114734	-0.2035079	0.23151334
-0.27148527	-0.25767756	0.29211998	0.33654284	0.27509746	-0.2628665	-0.2756807	-0.31920445	-0.2784571	0.2804489	0.29125732	0.32956037	-0.28437597	-0.2677725	-0.2947797	0.23534888
0.07063562	0.19099426	-0.11164217	-0.11186813	-0.10531804	-0.14100692	0.05763865	0.11554857	0.04614939	-0.18484704	-0.027031574	-0.047815368	0.028203294	0.13346666	0.11952638	-0.17687109
-0.2224162	-0.23062596	0.18160509	0.24251005	0.2526479	-0.22479193	-0.2031998	-0.21136945	-0.2275176	0.23247877	0.16275087	0.19210146	-0.19808371	-0.17279273	-0.19042408	0.21276258
-0.30561757	-0.26869786	0.3053734	0.22628923	0.30216822	-0.28538948	-0.2975092	-0.2456711	-0.26506725	0.23049743	0.21841541	0.28638893	-0.2704853	-0.31132495	-0.25207424	0.25006926
0.08888321	0.09990621	-0.098083496	-0.11149118	-0.08611344	0.04813742	0.09374387	0.08210599	0.06732243	-0.11242251	-0.07934982	-0.06524755	0.04072073	0.102901	0.044194113	-0.055329237
-0.16235498	-0.15549548	0.17479043	0.13941376	0.22894382	-0.30606	-0.24577622	-0.112530515	-0.2302239	0.11180612	0.27155012	0.23908049	-0.2713154	-0.1888604	-0.14851989	0.09727616
-0.04981229	0.115609035	-0.03924673	-0.04844722	0.06912682	-0.49174786	-0.07376913	0.17409948	-0.3115315	-0.14153795	0.27897543	-0.011349865	-0.29360828	0.06575571	0.06664235	-0.11402163
0.29845193	0.30180568	-0.27519268	-0.29654342	-0.3053461	0.10314688	0.3349245	0.29819036	0.23357221	-0.37209982	-0.26649258	-0.34356228	0.25976974	0.3582871	0.33420664	-0.31218424
-0.045893744	-0.00050029496	0.06972922	-0.023392864	0.09292167	-0.20022276	-0.047130022	0.011495018	-0.121047035	0.026315609	0.11342274	0.04112236	-0.1496183	-0.021587707	-0.012271777	-0.026484182
0.21486793	0.21168688	-0.27071294	-0.24398154	-0.17013644	0.022519203	0.26740286	0.19861817	0.17869176	-0.24110487	-0.17332792	-0.18925478	0.11145018	0.21531145	0.18889175	-0.21702085
-0.030103918	-0.005839608	0.08166123	0.0658272	0.0839132	-0.18810447	-0.103600696	0.040520485	-0.14632577	0.040556926	0.14321274	0.07659684	-0.15590917	-0.04336701	-0.07017589	-0.01575271
-0.25550503	-0.30060393	0.28015894	0.22918554	0.30083612	-0.31553936	-0.27252558	-0.30568215	-0.29328147	0.24007602	0.29524305	0.29593414	-0.2903311	-0.32865342	-0.29082957	0.2679977
-0.043647993	-0.07267883	0.10571408	0.072552264	0.12660663	-0.17003077	-0.08853547	-0.042727508	-0.12608066	0.047863673	0.13418797	0.124901175	-0.07713736	-0.0415425	-0.06402946	-0.00221591
0.10096898	0.10177371	-0.10394736	-0.14447121	-0.1321788	-0.017953038	0.10286557	0.12862381	0.02377204	-0.14237611	-0.026807288	-0.065858476	0.027096882	0.089414686	0.088795856	-0.18055816
0.28722006	0.35874724	-0.30880252	-0.410607	-0.33698255	-0.01766928	0.371268	0.3472025	0.150418	-0.41967955	-0.12510046	-0.39043745	0.061270516	0.31108308	0.39837417	-0.41720265
0.11941521	0.18392755	-0.16645706	-0.17848685	-0.12910567	-0.24338749	0.1062322	0.19017045	0.02230117	-0.24497661	-0.01253695	-0.16147481	-0.10795538	0.14770485	0.20778666	-0.2022385
-0.46552008	-0.43776628	0.50183725	0.40161496	0.47380957	-0.46971413	-0.5157797	-0.38669324	-0.4121861	0.42996576	0.44935465	0.48427173	-0.39696693	-0.4449434	-0.4094652	0.4211236
-0.39574993	-0.37135285	0.4399671	0.4330138	0.445048	-0.43813255	-0.42752886	-0.37805235	-0.4156952	0.43012187	0.38471818	0.48060253	-0.3981817	-0.38423952	-0.46964207	0.42926615
-0.1159935	-0.07097026	0.11882975	0.055930138	0.10364096	-0.2523114	-0.17977296	-0.07777507	-0.1850795	0.018988322	0.15779254	0.15024658	-0.22132213	-0.068460576	-0.14608511	0.12554319
0.23460393	0.28705162	-0.23185688	-0.3262461	-0.29889336	0.010794494	0.29212767	0.2870269	0.13652654	-0.34321332	-0.12050557	-0.29245037	0.16738257	0.21709494	0.31816882	-0.26281366
-0.048120946	0.03398372	0.042147264	-0.034821328	-0.023026185	-0.16957524	-0.04135253	0.0029116163	-0.06217876	-0.09533088	0.07618196	0.0038013621	-0.06549494	-0.02943931	0.051797926	-0.07366218
0.36801237	0.36625546	-0.3842582	-0.36590683	-0.35897163	0.27398375	0.35448757	0.37480104	0.35584247	-0.3913022	-0.35869414	-0.35157138	0.2912431	0.37817383	0.3913843	-0.30500522
0.3319847	0.35153195	-0.37495106	-0.36066192	-0.29023728	-0.0005867063	0.30299675	0.39285254	0.13041022	-0.44539475	-0.122551985	-0.312321	0.097413845	0.36097485	0.3416335	-0.4173901
0.033297803	0.09638424	-0.09793152	-0.10947109	-0.09584865	-0.030603204	0.067825876	0.08051371	0.0029690207	-0.14131886	-0.04793346	-0.14501458	0.011016343	0.04752098	0.15142174	-0.15742983
0.23225705	0.34750482	-0.32269484	-0.31460088	-0.2800441	-0.0149949845	0.2972388	0.3692389	0.15974562	-0.34531567	-0.190271	-0.32824218	0.14177988	0.3110891	0.28082567	-0.34453908
0.00019442488	0.07812131	0.007992358	-0.06486534	-0.054916292	-0.14638951	-0.031947847	0.09662318	-0.03946143	-0.075913735	0.06990503	-0.05466421	-0.028493831	-0.0027908403	0.044763844	-0.032361828
-0.19442408	-0.1898148	0.1972032	0.24198946	0.22235475	-0.15856557	-0.27218542	-0.18365288	-0.21252407	0.23117496	0.17705275	0.24479401	-0.14420465	-0.24614416	-0.20909077	0.17663157
0.1193909	0.16738345	-0.14410852	-0.13232802	-0.12602971	-0.13304368	0.06059911	0.2145047	0.03863669	-0.21145071	0.04827766	-0.1151925	0.010924503	0.09774473	0.1720299	-0.18974274
-0.18961439	-0.22724599	0.18397142	0.14096649	0.21178856	-0.21103054	-0.18938208	-0.12983367	-0.22345588	0.2198207	0.18973477	0.22719406	-0.21154948	-0.14253122	-0.18478334	0.17770901
